year,date,lat,lon,t
2024,263.7121990740741,43.16644,-79.04415,2024-09-19T17:05:34.000000Z
2024,263.71221064814813,43.16644,-79.04415,2024-09-19T17:05:35.000000Z
2024,263.71222222222224,43.16645,-79.04415,2024-09-19T17:05:36.000000Z
2024,263.7122337962963,43.16645,-79.04415,2024-09-19T17:05:37.000000Z
2024,263.71224537037034,43.16645,-79.04414,2024-09-19T17:05:38.000000Z
2024,263.71225694444445,43.16645,-79.04414,2024-09-19T17:05:39.000000Z
2024,263.7122685185185,43.16645,-79.04414,2024-09-19T17:05:40.000000Z
2024,263.7122800925926,43.16645,-79.04414,2024-09-19T17:05:41.000000Z
2024,263.71229166666666,43.16645,-79.04414,2024-09-19T17:05:42.000000Z
2024,263.7123032407407,43.16645,-79.04414,2024-09-19T17:05:43.000000Z
2024,263.7123148148148,43.16645,-79.04413,2024-09-19T17:05:44.000000Z
2024,263.71232638888887,43.16645,-79.04413,2024-09-19T17:05:45.000000Z
2024,263.712337962963,43.16645,-79.04413,2024-09-19T17:05:46.000000Z
2024,263.712349537037,43.16645,-79.04413,2024-09-19T17:05:47.000000Z
2024,263.7123611111111,43.16646,-79.04413,2024-09-19T17:05:48.000000Z
2024,263.72233796296297,43.1666,-79.04413,2024-09-19T17:20:10.000000Z
2024,263.722349537037,43.16651,-79.0442,2024-09-19T17:20:11.000000Z
2024,263.7223611111111,43.1665,-79.04421,2024-09-19T17:20:12.000000Z
2024,263.7223726851852,43.1665,-79.04422,2024-09-19T17:20:13.000000Z
2024,263.7223842592593,43.1665,-79.04421,2024-09-19T17:20:14.000000Z
2024,263.72239583333334,43.16647,-79.04422,2024-09-19T17:20:15.000000Z
2024,263.7224074074074,43.16646,-79.04423,2024-09-19T17:20:16.000000Z
2024,263.7224189814815,43.16646,-79.04423,2024-09-19T17:20:17.000000Z
2024,263.72243055555555,43.16646,-79.04424,2024-09-19T17:20:18.000000Z
2024,263.72244212962966,43.16646,-79.04424,2024-09-19T17:20:19.000000Z
2024,263.7224537037037,43.16645,-79.04425,2024-09-19T17:20:20.000000Z
2024,263.72246527777776,43.16645,-79.04425,2024-09-19T17:20:21.000000Z
2024,263.72247685185187,43.16645,-79.04425,2024-09-19T17:20:22.000000Z
2024,263.7224884259259,43.16644,-79.04426,2024-09-19T17:20:23.000000Z
2024,263.7225,43.16644,-79.04426,2024-09-19T17:20:24.000000Z
2024,263.7225115740741,43.16643,-79.04426,2024-09-19T17:20:25.000000Z
2024,263.7225231481481,43.16643,-79.04427,2024-09-19T17:20:26.000000Z
2024,263.72253472222224,43.16643,-79.04427,2024-09-19T17:20:27.000000Z
2024,263.7225462962963,43.16643,-79.04427,2024-09-19T17:20:28.000000Z
2024,263.7327546296296,43.16642,-79.04425,2024-09-19T17:35:10.000000Z
2024,263.73276620370365,43.16641,-79.04425,2024-09-19T17:35:11.000000Z
2024,263.73277777777776,43.16642,-79.04425,2024-09-19T17:35:12.000000Z
2024,263.7327893518518,43.16643,-79.04424,2024-09-19T17:35:13.000000Z
2024,263.7328009259259,43.16644,-79.04423,2024-09-19T17:35:14.000000Z
2024,263.73281249999997,43.16645,-79.04423,2024-09-19T17:35:15.000000Z
2024,263.732824074074,43.16645,-79.04422,2024-09-19T17:35:16.000000Z
2024,263.7328356481481,43.16645,-79.04422,2024-09-19T17:35:17.000000Z
2024,263.7328472222222,43.16646,-79.04421,2024-09-19T17:35:18.000000Z
2024,263.7328587962963,43.16646,-79.04421,2024-09-19T17:35:19.000000Z
2024,263.73287037037034,43.16646,-79.04421,2024-09-19T17:35:20.000000Z
2024,263.7328819444444,43.16646,-79.04421,2024-09-19T17:35:21.000000Z
2024,263.7328935185185,43.16646,-79.04421,2024-09-19T17:35:22.000000Z
2024,263.73290509259255,43.16647,-79.04421,2024-09-19T17:35:23.000000Z
2024,263.73291666666665,43.16647,-79.0442,2024-09-19T17:35:24.000000Z
2024,263.7329282407407,43.16647,-79.0442,2024-09-19T17:35:25.000000Z
2024,263.73293981481476,43.16647,-79.0442,2024-09-19T17:35:26.000000Z
2024,263.73295138888886,43.16648,-79.0442,2024-09-19T17:35:27.000000Z
2024,263.7329629629629,43.16648,-79.0442,2024-09-19T17:35:28.000000Z
2024,263.732974537037,43.16647,-79.0442,2024-09-19T17:35:29.000000Z
2024,263.74315972222223,43.16637,-79.04419,2024-09-19T17:50:09.000000Z
2024,263.7431712962963,43.16637,-79.04419,2024-09-19T17:50:10.000000Z
2024,263.74318287037033,43.16638,-79.04419,2024-09-19T17:50:11.000000Z
2024,263.7432060185185,43.1664,-79.04418,2024-09-19T17:50:13.000000Z
2024,263.7432175925926,43.16641,-79.04418,2024-09-19T17:50:14.000000Z
2024,263.74322916666665,43.16642,-79.04418,2024-09-19T17:50:15.000000Z
2024,263.7432407407407,43.16643,-79.04418,2024-09-19T17:50:16.000000Z
2024,263.7432523148148,43.16643,-79.04417,2024-09-19T17:50:17.000000Z
2024,263.74326388888886,43.16643,-79.04417,2024-09-19T17:50:18.000000Z
2024,263.74327546296297,43.16643,-79.04417,2024-09-19T17:50:19.000000Z
2024,263.743287037037,43.16643,-79.04417,2024-09-19T17:50:20.000000Z
2024,263.7432986111111,43.16644,-79.04417,2024-09-19T17:50:21.000000Z
2024,263.7433101851852,43.16644,-79.04416,2024-09-19T17:50:22.000000Z
2024,263.74332175925923,43.16644,-79.04416,2024-09-19T17:50:23.000000Z
2024,263.74333333333334,43.16644,-79.04415,2024-09-19T17:50:24.000000Z
2024,263.7433449074074,43.16644,-79.04415,2024-09-19T17:50:25.000000Z
2024,263.74335648148144,43.16644,-79.04415,2024-09-19T17:50:26.000000Z
2024,263.74336805555555,43.16644,-79.04415,2024-09-19T17:50:27.000000Z
2024,263.7433796296296,43.16644,-79.04415,2024-09-19T17:50:28.000000Z
2024,263.7536111111111,43.16645,-79.04418,2024-09-19T18:05:12.000000Z
2024,263.7536226851852,43.1665,-79.04421,2024-09-19T18:05:13.000000Z
2024,263.7536342592593,43.1665,-79.04421,2024-09-19T18:05:14.000000Z
2024,263.75364583333334,43.16651,-79.04421,2024-09-19T18:05:15.000000Z
2024,263.7536574074074,43.16653,-79.04422,2024-09-19T18:05:16.000000Z
2024,263.7536689814815,43.16653,-79.04423,2024-09-19T18:05:17.000000Z
2024,263.75368055555555,43.16654,-79.04423,2024-09-19T18:05:18.000000Z
2024,263.75369212962966,43.16654,-79.04424,2024-09-19T18:05:19.000000Z
2024,263.7537037037037,43.16654,-79.04424,2024-09-19T18:05:20.000000Z
2024,263.75371527777776,43.16654,-79.04425,2024-09-19T18:05:21.000000Z
2024,263.75372685185187,43.16654,-79.04425,2024-09-19T18:05:22.000000Z
2024,263.7537384259259,43.16654,-79.04425,2024-09-19T18:05:23.000000Z
2024,263.75375,43.16654,-79.04425,2024-09-19T18:05:24.000000Z
2024,263.7537615740741,43.16653,-79.04425,2024-09-19T18:05:25.000000Z
2024,263.7537731481481,43.16653,-79.04425,2024-09-19T18:05:26.000000Z
2024,263.75378472222224,43.16653,-79.04425,2024-09-19T18:05:27.000000Z
2024,263.7537962962963,43.16653,-79.04425,2024-09-19T18:05:28.000000Z
2024,263.7538078703704,43.16653,-79.04426,2024-09-19T18:05:29.000000Z
2024,263.75381944444445,43.16653,-79.04426,2024-09-19T18:05:30.000000Z
2024,263.7538310185185,43.16653,-79.04426,2024-09-19T18:05:31.000000Z
2024,263.76488425925925,43.16613,-79.04448,2024-09-19T18:21:26.000000Z
2024,263.76489583333336,43.16613,-79.04448,2024-09-19T18:21:27.000000Z
2024,263.7649074074074,43.16613,-79.04448,2024-09-19T18:21:28.000000Z
2024,263.7649189814815,43.16613,-79.04448,2024-09-19T18:21:29.000000Z
2024,263.76493055555557,43.16613,-79.04449,2024-09-19T18:21:30.000000Z
2024,263.7649537037037,43.16614,-79.04449,2024-09-19T18:21:32.000000Z
2024,263.7649652777778,43.16613,-79.04449,2024-09-19T18:21:33.000000Z
2024,263.7649768518519,43.16613,-79.0445,2024-09-19T18:21:34.000000Z
2024,263.76498842592594,43.16612,-79.0445,2024-09-19T18:21:35.000000Z
2024,263.76500000000004,43.16611,-79.04452,2024-09-19T18:21:36.000000Z
2024,263.7650115740741,43.16611,-79.04453,2024-09-19T18:21:37.000000Z
2024,263.76502314814815,43.1661,-79.04454,2024-09-19T18:21:38.000000Z
2024,263.76503472222225,43.1661,-79.04455,2024-09-19T18:21:39.000000Z
2024,263.7650462962963,43.16608,-79.04456,2024-09-19T18:21:40.000000Z
2024,263.7650578703704,43.16606,-79.04457,2024-09-19T18:21:41.000000Z
2024,263.76506944444446,43.16606,-79.04459,2024-09-19T18:21:42.000000Z
2024,263.7650810185185,43.16605,-79.0446,2024-09-19T18:21:43.000000Z
2024,263.7650925925926,43.16604,-79.0446,2024-09-19T18:21:44.000000Z
2024,263.7651041666667,43.16604,-79.0446,2024-09-19T18:21:45.000000Z
2024,263.7746643518518,43.16647,-79.04433,2024-09-19T18:35:31.000000Z
2024,263.7746759259259,43.16648,-79.04432,2024-09-19T18:35:32.000000Z
2024,263.77468749999997,43.16648,-79.04433,2024-09-19T18:35:33.000000Z
2024,263.7746990740741,43.16648,-79.04433,2024-09-19T18:35:34.000000Z
2024,263.77471064814813,43.16648,-79.04433,2024-09-19T18:35:35.000000Z
2024,263.77472222222224,43.16648,-79.04433,2024-09-19T18:35:36.000000Z
2024,263.7747337962963,43.16648,-79.04432,2024-09-19T18:35:37.000000Z
2024,263.77474537037034,43.1665,-79.04431,2024-09-19T18:35:38.000000Z
2024,263.77475694444445,43.16651,-79.04429,2024-09-19T18:35:39.000000Z
2024,263.7747685185185,43.16651,-79.04428,2024-09-19T18:35:40.000000Z
2024,263.7747800925926,43.16652,-79.04428,2024-09-19T18:35:41.000000Z
2024,263.77479166666666,43.16653,-79.04426,2024-09-19T18:35:42.000000Z
2024,263.7748032407407,43.16653,-79.04425,2024-09-19T18:35:43.000000Z
2024,263.7748148148148,43.16653,-79.04424,2024-09-19T18:35:44.000000Z
2024,263.77482638888887,43.16654,-79.04424,2024-09-19T18:35:45.000000Z
2024,263.774837962963,43.16654,-79.04423,2024-09-19T18:35:46.000000Z
2024,263.774849537037,43.16654,-79.04423,2024-09-19T18:35:47.000000Z
2024,263.7748611111111,43.16654,-79.04423,2024-09-19T18:35:48.000000Z
2024,263.7748726851852,43.16654,-79.04423,2024-09-19T18:35:49.000000Z
2024,263.77488425925924,43.16654,-79.04423,2024-09-19T18:35:50.000000Z
2024,263.78483796296297,43.16653,-79.04416,2024-09-19T18:50:10.000000Z
2024,263.784849537037,43.16652,-79.04418,2024-09-19T18:50:11.000000Z
2024,263.7848611111111,43.16653,-79.04417,2024-09-19T18:50:12.000000Z
2024,263.7848726851852,43.16653,-79.04417,2024-09-19T18:50:13.000000Z
2024,263.7848842592593,43.16654,-79.04415,2024-09-19T18:50:14.000000Z
2024,263.78489583333334,43.16655,-79.04415,2024-09-19T18:50:15.000000Z
2024,263.7849074074074,43.16655,-79.04415,2024-09-19T18:50:16.000000Z
2024,263.7849189814815,43.16655,-79.04415,2024-09-19T18:50:17.000000Z
2024,263.78493055555555,43.16656,-79.04414,2024-09-19T18:50:18.000000Z
2024,263.78494212962966,43.16656,-79.04414,2024-09-19T18:50:19.000000Z
2024,263.7849537037037,43.16656,-79.04414,2024-09-19T18:50:20.000000Z
2024,263.78496527777776,43.16656,-79.04413,2024-09-19T18:50:21.000000Z
2024,263.78497685185187,43.16656,-79.04412,2024-09-19T18:50:22.000000Z
2024,263.7849884259259,43.16656,-79.04412,2024-09-19T18:50:23.000000Z
2024,263.785,43.16656,-79.04412,2024-09-19T18:50:24.000000Z
2024,263.7850115740741,43.16656,-79.04412,2024-09-19T18:50:25.000000Z
2024,263.7850231481481,43.16656,-79.04412,2024-09-19T18:50:26.000000Z
2024,263.78503472222224,43.16656,-79.04412,2024-09-19T18:50:27.000000Z
2024,263.7850462962963,43.16656,-79.04412,2024-09-19T18:50:28.000000Z
2024,263.7850578703704,43.16656,-79.04412,2024-09-19T18:50:29.000000Z
2024,263.7952430555556,43.16646,-79.04438,2024-09-19T19:05:09.000000Z
2024,263.79525462962965,43.16645,-79.04442,2024-09-19T19:05:10.000000Z
2024,263.7952662037037,43.16644,-79.04443,2024-09-19T19:05:11.000000Z
2024,263.7952777777778,43.16645,-79.04441,2024-09-19T19:05:12.000000Z
2024,263.79528935185186,43.16645,-79.0444,2024-09-19T19:05:13.000000Z
2024,263.79530092592597,43.16645,-79.04441,2024-09-19T19:05:14.000000Z
2024,263.7953125,43.16645,-79.0444,2024-09-19T19:05:15.000000Z
2024,263.7953240740741,43.16645,-79.04441,2024-09-19T19:05:16.000000Z
2024,263.7953356481482,43.16644,-79.04441,2024-09-19T19:05:17.000000Z
2024,263.79534722222223,43.16643,-79.04441,2024-09-19T19:05:18.000000Z
2024,263.79535879629634,43.16643,-79.04442,2024-09-19T19:05:19.000000Z
2024,263.7953703703704,43.16643,-79.04442,2024-09-19T19:05:20.000000Z
2024,263.79538194444444,43.16644,-79.04441,2024-09-19T19:05:21.000000Z
2024,263.79539351851855,43.16644,-79.04441,2024-09-19T19:05:22.000000Z
2024,263.7954050925926,43.16645,-79.04439,2024-09-19T19:05:23.000000Z
2024,263.7954166666667,43.16645,-79.04438,2024-09-19T19:05:24.000000Z
2024,263.79542824074076,43.16645,-79.04438,2024-09-19T19:05:25.000000Z
2024,263.7954398148148,43.16645,-79.04436,2024-09-19T19:05:26.000000Z
2024,263.7954513888889,43.16646,-79.04435,2024-09-19T19:05:27.000000Z
2024,263.795462962963,43.16647,-79.04432,2024-09-19T19:05:28.000000Z
2024,263.80567129629634,43.16639,-79.04457,2024-09-19T19:20:10.000000Z
2024,263.8056828703704,43.16639,-79.04459,2024-09-19T19:20:11.000000Z
2024,263.8056944444445,43.16638,-79.04461,2024-09-19T19:20:12.000000Z
2024,263.80570601851855,43.16638,-79.04462,2024-09-19T19:20:13.000000Z
2024,263.80571759259266,43.16638,-79.04462,2024-09-19T19:20:14.000000Z
2024,263.8057291666667,43.16638,-79.04462,2024-09-19T19:20:15.000000Z
2024,263.80574074074076,43.16638,-79.04461,2024-09-19T19:20:16.000000Z
2024,263.80575231481487,43.16638,-79.0446,2024-09-19T19:20:17.000000Z
2024,263.8057638888889,43.16637,-79.04461,2024-09-19T19:20:18.000000Z
2024,263.805775462963,43.16637,-79.04461,2024-09-19T19:20:19.000000Z
2024,263.8057870370371,43.16638,-79.04461,2024-09-19T19:20:20.000000Z
2024,263.80579861111113,43.16637,-79.04462,2024-09-19T19:20:21.000000Z
2024,263.80581018518524,43.16637,-79.04462,2024-09-19T19:20:22.000000Z
2024,263.8058217592593,43.16637,-79.04462,2024-09-19T19:20:23.000000Z
2024,263.8058333333334,43.16636,-79.04462,2024-09-19T19:20:24.000000Z
2024,263.80584490740745,43.16636,-79.04462,2024-09-19T19:20:25.000000Z
2024,263.8058564814815,43.16636,-79.04462,2024-09-19T19:20:26.000000Z
2024,263.8058680555556,43.16635,-79.04461,2024-09-19T19:20:27.000000Z
2024,263.80587962962966,43.16635,-79.04462,2024-09-19T19:20:28.000000Z
2024,263.80589120370377,43.16635,-79.04462,2024-09-19T19:20:29.000000Z
2024,263.8160763888889,43.16659,-79.04471,2024-09-19T19:35:09.000000Z
2024,263.81608796296297,43.16661,-79.0447,2024-09-19T19:35:10.000000Z
2024,263.816099537037,43.16661,-79.0447,2024-09-19T19:35:11.000000Z
2024,263.8161111111111,43.16661,-79.04467,2024-09-19T19:35:12.000000Z
2024,263.8161226851852,43.16661,-79.04466,2024-09-19T19:35:13.000000Z
2024,263.8161342592593,43.1666,-79.04465,2024-09-19T19:35:14.000000Z
2024,263.81614583333334,43.1666,-79.04463,2024-09-19T19:35:15.000000Z
2024,263.8161574074074,43.16659,-79.04462,2024-09-19T19:35:16.000000Z
2024,263.8161689814815,43.16659,-79.0446,2024-09-19T19:35:17.000000Z
2024,263.81618055555555,43.16659,-79.04458,2024-09-19T19:35:18.000000Z
2024,263.81619212962966,43.16659,-79.04461,2024-09-19T19:35:19.000000Z
2024,263.8162037037037,43.16659,-79.0446,2024-09-19T19:35:20.000000Z
2024,263.81621527777776,43.16659,-79.0446,2024-09-19T19:35:21.000000Z
2024,263.81622685185187,43.16659,-79.04459,2024-09-19T19:35:22.000000Z
2024,263.8162384259259,43.16659,-79.04458,2024-09-19T19:35:23.000000Z
2024,263.81625,43.16658,-79.04456,2024-09-19T19:35:24.000000Z
2024,263.8162615740741,43.16658,-79.04455,2024-09-19T19:35:25.000000Z
2024,263.8162731481481,43.16656,-79.04448,2024-09-19T19:35:26.000000Z
2024,263.81628472222224,43.16655,-79.04446,2024-09-19T19:35:27.000000Z
2024,263.8162962962963,43.16654,-79.04444,2024-09-19T19:35:28.000000Z
2024,263.8264930555556,43.16646,-79.04434,2024-09-19T19:50:09.000000Z
2024,263.82650462962965,43.16645,-79.04434,2024-09-19T19:50:10.000000Z
2024,263.8265162037037,43.16645,-79.04433,2024-09-19T19:50:11.000000Z
2024,263.8265277777778,43.16645,-79.04434,2024-09-19T19:50:12.000000Z
2024,263.82653935185186,43.16643,-79.04433,2024-09-19T19:50:13.000000Z
2024,263.82655092592597,43.16643,-79.04432,2024-09-19T19:50:14.000000Z
2024,263.8265625,43.16642,-79.04431,2024-09-19T19:50:15.000000Z
2024,263.8265740740741,43.1664,-79.04434,2024-09-19T19:50:16.000000Z
2024,263.8265856481482,43.16638,-79.04434,2024-09-19T19:50:17.000000Z
2024,263.82659722222223,43.16638,-79.04433,2024-09-19T19:50:18.000000Z
2024,263.82660879629634,43.16637,-79.04434,2024-09-19T19:50:19.000000Z
2024,263.8266203703704,43.16636,-79.04434,2024-09-19T19:50:20.000000Z
2024,263.82663194444444,43.16635,-79.04434,2024-09-19T19:50:21.000000Z
2024,263.82664351851855,43.16635,-79.04434,2024-09-19T19:50:22.000000Z
2024,263.8266550925926,43.16635,-79.04433,2024-09-19T19:50:23.000000Z
2024,263.8266666666667,43.16635,-79.04433,2024-09-19T19:50:24.000000Z
2024,263.82667824074076,43.16634,-79.04433,2024-09-19T19:50:25.000000Z
2024,263.8266898148148,43.16634,-79.04433,2024-09-19T19:50:26.000000Z
2024,263.8267013888889,43.16634,-79.04434,2024-09-19T19:50:27.000000Z
2024,263.826712962963,43.16634,-79.04434,2024-09-19T19:50:28.000000Z
2024,263.83693287037033,43.16658,-79.04456,2024-09-19T20:05:11.000000Z
2024,263.83694444444444,43.16657,-79.04454,2024-09-19T20:05:12.000000Z
2024,263.8369560185185,43.16657,-79.04454,2024-09-19T20:05:13.000000Z
2024,263.8369675925926,43.16658,-79.04454,2024-09-19T20:05:14.000000Z
2024,263.83697916666665,43.16658,-79.04454,2024-09-19T20:05:15.000000Z
2024,263.8369907407407,43.16658,-79.04454,2024-09-19T20:05:16.000000Z
2024,263.8370023148148,43.16659,-79.04455,2024-09-19T20:05:17.000000Z
2024,263.83701388888886,43.1666,-79.04456,2024-09-19T20:05:18.000000Z
2024,263.83702546296297,43.16661,-79.04457,2024-09-19T20:05:19.000000Z
2024,263.837037037037,43.16661,-79.04457,2024-09-19T20:05:20.000000Z
2024,263.8370486111111,43.16661,-79.04457,2024-09-19T20:05:21.000000Z
2024,263.8370601851852,43.16661,-79.04457,2024-09-19T20:05:22.000000Z
2024,263.83707175925923,43.16662,-79.04457,2024-09-19T20:05:23.000000Z
2024,263.83708333333334,43.16662,-79.04458,2024-09-19T20:05:24.000000Z
2024,263.8370949074074,43.16663,-79.04459,2024-09-19T20:05:25.000000Z
2024,263.83710648148144,43.16663,-79.0446,2024-09-19T20:05:26.000000Z
2024,263.83711805555555,43.16663,-79.0446,2024-09-19T20:05:27.000000Z
2024,263.8371296296296,43.16663,-79.0446,2024-09-19T20:05:28.000000Z
2024,263.8371412037037,43.16664,-79.0446,2024-09-19T20:05:29.000000Z
2024,263.83715277777776,43.16664,-79.0446,2024-09-19T20:05:30.000000Z
2024,263.8475810185185,43.16685,-79.04428,2024-09-19T20:20:31.000000Z
2024,263.84760416666666,43.16678,-79.04415,2024-09-19T20:20:33.000000Z
2024,263.84761574074076,43.16675,-79.04414,2024-09-19T20:20:34.000000Z
2024,263.8476273148148,43.16673,-79.04415,2024-09-19T20:20:35.000000Z
2024,263.8476388888889,43.16672,-79.04414,2024-09-19T20:20:36.000000Z
2024,263.847650462963,43.16674,-79.04412,2024-09-19T20:20:37.000000Z
2024,263.847662037037,43.16672,-79.04412,2024-09-19T20:20:38.000000Z
2024,263.84767361111113,43.16673,-79.04412,2024-09-19T20:20:39.000000Z
2024,263.8476851851852,43.16673,-79.04412,2024-09-19T20:20:40.000000Z
2024,263.8476967592593,43.16673,-79.04412,2024-09-19T20:20:41.000000Z
2024,263.84770833333334,43.16673,-79.04412,2024-09-19T20:20:42.000000Z
2024,263.8477199074074,43.16671,-79.04412,2024-09-19T20:20:43.000000Z
2024,263.8477314814815,43.1667,-79.04413,2024-09-19T20:20:44.000000Z
2024,263.84774305555555,43.1667,-79.04415,2024-09-19T20:20:45.000000Z
2024,263.84775462962966,43.16669,-79.04415,2024-09-19T20:20:46.000000Z
2024,263.8477662037037,43.16668,-79.04417,2024-09-19T20:20:47.000000Z
2024,263.84777777777776,43.16667,-79.04418,2024-09-19T20:20:48.000000Z
2024,263.8477893518519,43.16668,-79.04419,2024-09-19T20:20:49.000000Z
2024,263.8478009259259,43.16668,-79.0442,2024-09-19T20:20:50.000000Z
2024,263.84781250000003,43.16668,-79.04421,2024-09-19T20:20:51.000000Z
2024,263.85777777777776,43.16648,-79.04435,2024-09-19T20:35:12.000000Z
2024,263.8577893518518,43.16648,-79.04435,2024-09-19T20:35:13.000000Z
2024,263.8578009259259,43.16649,-79.04435,2024-09-19T20:35:14.000000Z
2024,263.85781249999997,43.1665,-79.04435,2024-09-19T20:35:15.000000Z
2024,263.857824074074,43.16651,-79.04436,2024-09-19T20:35:16.000000Z
2024,263.8578356481481,43.16652,-79.04436,2024-09-19T20:35:17.000000Z
2024,263.8578472222222,43.16653,-79.04436,2024-09-19T20:35:18.000000Z
2024,263.8578587962963,43.16654,-79.04436,2024-09-19T20:35:19.000000Z
2024,263.85787037037034,43.16654,-79.04436,2024-09-19T20:35:20.000000Z
2024,263.8578819444444,43.16654,-79.04435,2024-09-19T20:35:21.000000Z
2024,263.8578935185185,43.16654,-79.04435,2024-09-19T20:35:22.000000Z
2024,263.85790509259255,43.16654,-79.04435,2024-09-19T20:35:23.000000Z
2024,263.85791666666665,43.16654,-79.04435,2024-09-19T20:35:24.000000Z
2024,263.8579282407407,43.16653,-79.04434,2024-09-19T20:35:25.000000Z
2024,263.85793981481476,43.16653,-79.04434,2024-09-19T20:35:26.000000Z
2024,263.85795138888886,43.16653,-79.04434,2024-09-19T20:35:27.000000Z
2024,263.8579629629629,43.16653,-79.04434,2024-09-19T20:35:28.000000Z
2024,263.857974537037,43.16652,-79.04434,2024-09-19T20:35:29.000000Z
2024,263.8579861111111,43.16652,-79.04433,2024-09-19T20:35:30.000000Z
2024,263.8682407407407,43.16642,-79.04422,2024-09-19T20:50:16.000000Z
2024,263.8682523148148,43.16641,-79.04423,2024-09-19T20:50:17.000000Z
2024,263.86826388888886,43.1664,-79.04424,2024-09-19T20:50:18.000000Z
2024,263.86827546296297,43.16641,-79.04425,2024-09-19T20:50:19.000000Z
2024,263.868287037037,43.16643,-79.04425,2024-09-19T20:50:20.000000Z
2024,263.8682986111111,43.16642,-79.04425,2024-09-19T20:50:21.000000Z
2024,263.8683101851852,43.1663,-79.04422,2024-09-19T20:50:22.000000Z
2024,263.86832175925923,43.16628,-79.04421,2024-09-19T20:50:23.000000Z
2024,263.86833333333334,43.16627,-79.04421,2024-09-19T20:50:24.000000Z
2024,263.8683449074074,43.16626,-79.04421,2024-09-19T20:50:25.000000Z
2024,263.86835648148144,43.16624,-79.0442,2024-09-19T20:50:26.000000Z
2024,263.86836805555555,43.16623,-79.04419,2024-09-19T20:50:27.000000Z
2024,263.8683796296296,43.16622,-79.04419,2024-09-19T20:50:28.000000Z
2024,263.8683912037037,43.16622,-79.04418,2024-09-19T20:50:29.000000Z
2024,263.86840277777776,43.16622,-79.04418,2024-09-19T20:50:30.000000Z
2024,263.8684143518518,43.1663,-79.0442,2024-09-19T20:50:31.000000Z
2024,263.8684259259259,43.16633,-79.0442,2024-09-19T20:50:32.000000Z
2024,263.86843749999997,43.16636,-79.04421,2024-09-19T20:50:33.000000Z
2024,263.8684490740741,43.16638,-79.04421,2024-09-19T20:50:34.000000Z
2024,263.86846064814813,43.1664,-79.04421,2024-09-19T20:50:35.000000Z
2024,263.878599537037,43.16651,-79.04435,2024-09-19T21:05:11.000000Z
2024,263.8786111111111,43.16652,-79.04436,2024-09-19T21:05:12.000000Z
2024,263.8786226851852,43.16652,-79.04436,2024-09-19T21:05:13.000000Z
2024,263.8786342592593,43.16651,-79.04436,2024-09-19T21:05:14.000000Z
2024,263.87864583333334,43.16651,-79.04436,2024-09-19T21:05:15.000000Z
2024,263.8786574074074,43.16651,-79.04437,2024-09-19T21:05:16.000000Z
2024,263.8786689814815,43.16651,-79.04436,2024-09-19T21:05:17.000000Z
2024,263.87868055555555,43.16651,-79.04436,2024-09-19T21:05:18.000000Z
2024,263.87869212962966,43.16651,-79.04436,2024-09-19T21:05:19.000000Z
2024,263.8787037037037,43.16651,-79.04436,2024-09-19T21:05:20.000000Z
2024,263.87871527777776,43.16651,-79.04436,2024-09-19T21:05:21.000000Z
2024,263.87872685185187,43.16651,-79.04436,2024-09-19T21:05:22.000000Z
2024,263.8787384259259,43.16651,-79.04436,2024-09-19T21:05:23.000000Z
2024,263.87875,43.16651,-79.04436,2024-09-19T21:05:24.000000Z
2024,263.8787615740741,43.16651,-79.04436,2024-09-19T21:05:25.000000Z
2024,263.8787731481481,43.16651,-79.04435,2024-09-19T21:05:26.000000Z
2024,263.87878472222224,43.16651,-79.04435,2024-09-19T21:05:27.000000Z
2024,263.8787962962963,43.16651,-79.04435,2024-09-19T21:05:28.000000Z
2024,263.8788078703704,43.16651,-79.04435,2024-09-19T21:05:29.000000Z
2024,263.8890162037037,43.16648,-79.04435,2024-09-19T21:20:11.000000Z
2024,263.8890277777778,43.1665,-79.04436,2024-09-19T21:20:12.000000Z
2024,263.88903935185186,43.16651,-79.04437,2024-09-19T21:20:13.000000Z
2024,263.88905092592597,43.16651,-79.04436,2024-09-19T21:20:14.000000Z
2024,263.8890625,43.16651,-79.04435,2024-09-19T21:20:15.000000Z
2024,263.8890740740741,43.16651,-79.04434,2024-09-19T21:20:16.000000Z
2024,263.8890856481482,43.16651,-79.04434,2024-09-19T21:20:17.000000Z
2024,263.88909722222223,43.16651,-79.04434,2024-09-19T21:20:18.000000Z
2024,263.88910879629634,43.1665,-79.04434,2024-09-19T21:20:19.000000Z
2024,263.8891203703704,43.1665,-79.04434,2024-09-19T21:20:20.000000Z
2024,263.88913194444444,43.1665,-79.04434,2024-09-19T21:20:21.000000Z
2024,263.88914351851855,43.1665,-79.04434,2024-09-19T21:20:22.000000Z
2024,263.8891550925926,43.1665,-79.04434,2024-09-19T21:20:23.000000Z
2024,263.8891666666667,43.1665,-79.04434,2024-09-19T21:20:24.000000Z
2024,263.88917824074076,43.1665,-79.04434,2024-09-19T21:20:25.000000Z
2024,263.8891898148148,43.1665,-79.04434,2024-09-19T21:20:26.000000Z
2024,263.8892013888889,43.1665,-79.04434,2024-09-19T21:20:27.000000Z
2024,263.889212962963,43.16649,-79.04435,2024-09-19T21:20:28.000000Z
2024,263.8892245370371,43.16649,-79.04434,2024-09-19T21:20:29.000000Z
2024,263.89943287037033,43.16665,-79.04451,2024-09-19T21:35:11.000000Z
