year,date,lat,lon,t
2024,262.8878472222222,43.16779,-79.04333,2024-09-18T21:18:30.000000Z
2024,262.88785879629626,43.1678,-79.04332,2024-09-18T21:18:31.000000Z
2024,262.88787037037036,43.16781,-79.04331,2024-09-18T21:18:32.000000Z
2024,262.8878819444444,43.16782,-79.04331,2024-09-18T21:18:33.000000Z
2024,262.8878935185185,43.16783,-79.04331,2024-09-18T21:18:34.000000Z
2024,262.8879050925926,43.16783,-79.04331,2024-09-18T21:18:35.000000Z
2024,262.8879166666667,43.16784,-79.04331,2024-09-18T21:18:36.000000Z
2024,262.88792824074073,43.16784,-79.0433,2024-09-18T21:18:37.000000Z
2024,262.8879398148148,43.16785,-79.0433,2024-09-18T21:18:38.000000Z
2024,262.8879513888889,43.16785,-79.0433,2024-09-18T21:18:39.000000Z
2024,262.88796296296294,43.16785,-79.0433,2024-09-18T21:18:40.000000Z
2024,262.88797453703705,43.16785,-79.0433,2024-09-18T21:18:41.000000Z
2024,262.8879861111111,43.16785,-79.0433,2024-09-18T21:18:42.000000Z
2024,262.88799768518516,43.16785,-79.0433,2024-09-18T21:18:43.000000Z
2024,262.88800925925926,43.16785,-79.0433,2024-09-18T21:18:44.000000Z
2024,262.8880208333333,43.16785,-79.0433,2024-09-18T21:18:45.000000Z
2024,262.8979050925926,43.16792,-79.04338,2024-09-18T21:32:59.000000Z
2024,262.8979166666667,43.16791,-79.04338,2024-09-18T21:33:00.000000Z
2024,262.8979282407407,43.16791,-79.04338,2024-09-18T21:33:01.000000Z
2024,262.89793981481483,43.16791,-79.04338,2024-09-18T21:33:02.000000Z
2024,262.8979513888889,43.16791,-79.04337,2024-09-18T21:33:03.000000Z
2024,262.897962962963,43.16791,-79.04336,2024-09-18T21:33:04.000000Z
2024,262.89797453703704,43.16791,-79.04335,2024-09-18T21:33:05.000000Z
2024,262.8979861111111,43.16791,-79.04335,2024-09-18T21:33:06.000000Z
2024,262.8979976851852,43.16791,-79.04335,2024-09-18T21:33:07.000000Z
2024,262.89800925925925,43.16791,-79.04335,2024-09-18T21:33:08.000000Z
2024,262.89802083333336,43.16791,-79.04334,2024-09-18T21:33:09.000000Z
2024,262.8980324074074,43.16791,-79.04333,2024-09-18T21:33:10.000000Z
2024,262.89804398148146,43.16791,-79.04333,2024-09-18T21:33:11.000000Z
2024,262.8980555555556,43.16791,-79.04332,2024-09-18T21:33:12.000000Z
2024,262.8980671296296,43.16791,-79.04331,2024-09-18T21:33:13.000000Z
2024,262.89807870370373,43.16791,-79.04331,2024-09-18T21:33:14.000000Z
2024,262.8980902777778,43.16791,-79.0433,2024-09-18T21:33:15.000000Z
2024,262.89810185185183,43.1679,-79.0433,2024-09-18T21:33:16.000000Z
2024,262.89811342592594,43.1679,-79.0433,2024-09-18T21:33:17.000000Z
2024,262.90832175925925,43.16787,-79.04331,2024-09-18T21:47:59.000000Z
2024,262.90833333333336,43.16787,-79.04331,2024-09-18T21:48:00.000000Z
2024,262.9083449074074,43.16787,-79.04331,2024-09-18T21:48:01.000000Z
2024,262.9083564814815,43.16787,-79.04331,2024-09-18T21:48:02.000000Z
2024,262.90836805555557,43.16787,-79.04331,2024-09-18T21:48:03.000000Z
2024,262.9083796296297,43.16788,-79.04331,2024-09-18T21:48:04.000000Z
2024,262.90839120370373,43.16788,-79.04331,2024-09-18T21:48:05.000000Z
2024,262.9084027777778,43.16788,-79.0433,2024-09-18T21:48:06.000000Z
2024,262.9084143518519,43.16788,-79.0433,2024-09-18T21:48:07.000000Z
2024,262.90842592592594,43.16789,-79.0433,2024-09-18T21:48:08.000000Z
2024,262.90843750000005,43.16789,-79.04329,2024-09-18T21:48:09.000000Z
2024,262.9084490740741,43.1679,-79.04329,2024-09-18T21:48:10.000000Z
2024,262.90846064814815,43.1679,-79.04329,2024-09-18T21:48:11.000000Z
2024,262.90847222222226,43.1679,-79.04328,2024-09-18T21:48:12.000000Z
2024,262.9084837962963,43.1679,-79.04328,2024-09-18T21:48:13.000000Z
2024,262.9084953703704,43.16791,-79.04328,2024-09-18T21:48:14.000000Z
2024,262.90850694444447,43.16791,-79.04328,2024-09-18T21:48:15.000000Z
2024,262.9085185185185,43.16791,-79.04328,2024-09-18T21:48:16.000000Z
2024,262.9085300925926,43.16791,-79.04328,2024-09-18T21:48:17.000000Z
2024,262.9085416666667,43.16791,-79.04328,2024-09-18T21:48:18.000000Z
2024,262.91873842592594,43.16802,-79.04327,2024-09-18T22:02:59.000000Z
2024,262.91875000000005,43.16802,-79.04327,2024-09-18T22:03:00.000000Z
2024,262.9187615740741,43.16801,-79.04327,2024-09-18T22:03:01.000000Z
2024,262.9187731481482,43.16801,-79.04327,2024-09-18T22:03:02.000000Z
2024,262.91878472222226,43.16801,-79.04328,2024-09-18T22:03:03.000000Z
2024,262.91879629629636,43.16801,-79.04328,2024-09-18T22:03:04.000000Z
2024,262.9188078703704,43.16801,-79.04328,2024-09-18T22:03:05.000000Z
2024,262.91881944444447,43.16801,-79.04329,2024-09-18T22:03:06.000000Z
2024,262.9188310185186,43.16801,-79.0433,2024-09-18T22:03:07.000000Z
2024,262.9188425925926,43.16802,-79.04331,2024-09-18T22:03:08.000000Z
2024,262.91885416666673,43.16802,-79.04331,2024-09-18T22:03:09.000000Z
2024,262.9188657407408,43.16802,-79.04332,2024-09-18T22:03:10.000000Z
2024,262.91887731481484,43.16802,-79.04332,2024-09-18T22:03:11.000000Z
2024,262.91888888888894,43.16802,-79.04332,2024-09-18T22:03:12.000000Z
2024,262.918900462963,43.16802,-79.04332,2024-09-18T22:03:13.000000Z
2024,262.9189120370371,43.16802,-79.04332,2024-09-18T22:03:14.000000Z
2024,262.91892361111115,43.16802,-79.04331,2024-09-18T22:03:15.000000Z
2024,262.9189351851852,43.16801,-79.04331,2024-09-18T22:03:16.000000Z
2024,262.9189467592593,43.16801,-79.04331,2024-09-18T22:03:17.000000Z
2024,262.92927083333336,43.1679,-79.04326,2024-09-18T22:18:09.000000Z
2024,262.92929398148146,43.16791,-79.04327,2024-09-18T22:18:11.000000Z
2024,262.9293055555556,43.16791,-79.04326,2024-09-18T22:18:12.000000Z
2024,262.9293171296296,43.16793,-79.04326,2024-09-18T22:18:13.000000Z
2024,262.92932870370373,43.16793,-79.04326,2024-09-18T22:18:14.000000Z
2024,262.9293402777778,43.16793,-79.04325,2024-09-18T22:18:15.000000Z
2024,262.92935185185183,43.16793,-79.04325,2024-09-18T22:18:16.000000Z
2024,262.92936342592594,43.16793,-79.04325,2024-09-18T22:18:17.000000Z
2024,262.929375,43.16793,-79.04325,2024-09-18T22:18:18.000000Z
2024,262.9293865740741,43.16794,-79.04324,2024-09-18T22:18:19.000000Z
2024,262.92939814814815,43.16794,-79.04324,2024-09-18T22:18:20.000000Z
2024,262.9294097222222,43.16794,-79.04324,2024-09-18T22:18:21.000000Z
2024,262.9294212962963,43.16795,-79.04324,2024-09-18T22:18:22.000000Z
2024,262.92943287037036,43.16796,-79.04323,2024-09-18T22:18:23.000000Z
2024,262.92944444444447,43.16796,-79.04322,2024-09-18T22:18:24.000000Z
2024,262.9294560185185,43.16797,-79.04322,2024-09-18T22:18:25.000000Z
2024,262.9294675925926,43.16797,-79.04322,2024-09-18T22:18:26.000000Z
2024,262.9294791666667,43.16798,-79.04321,2024-09-18T22:18:27.000000Z
2024,262.92949074074073,43.16798,-79.0432,2024-09-18T22:18:28.000000Z
2024,262.92950231481484,43.16798,-79.0432,2024-09-18T22:18:29.000000Z
2024,262.9395717592593,43.16802,-79.04321,2024-09-18T22:32:59.000000Z
2024,262.93958333333336,43.16802,-79.04321,2024-09-18T22:33:00.000000Z
2024,262.9395949074074,43.16801,-79.0432,2024-09-18T22:33:01.000000Z
2024,262.9396064814815,43.16799,-79.04319,2024-09-18T22:33:02.000000Z
2024,262.93961805555557,43.16796,-79.04319,2024-09-18T22:33:03.000000Z
2024,262.93964120370373,43.16796,-79.04318,2024-09-18T22:33:05.000000Z
2024,262.9396527777778,43.16796,-79.04318,2024-09-18T22:33:06.000000Z
2024,262.9396643518519,43.16797,-79.04319,2024-09-18T22:33:07.000000Z
2024,262.93967592592594,43.16798,-79.04319,2024-09-18T22:33:08.000000Z
2024,262.93968750000005,43.16798,-79.04319,2024-09-18T22:33:09.000000Z
2024,262.9396990740741,43.16798,-79.04319,2024-09-18T22:33:10.000000Z
2024,262.93971064814815,43.16797,-79.04319,2024-09-18T22:33:11.000000Z
2024,262.93972222222226,43.16797,-79.04318,2024-09-18T22:33:12.000000Z
2024,262.9397337962963,43.16797,-79.04318,2024-09-18T22:33:13.000000Z
2024,262.9397453703704,43.16798,-79.04319,2024-09-18T22:33:14.000000Z
2024,262.93975694444447,43.16798,-79.04319,2024-09-18T22:33:15.000000Z
2024,262.9397685185185,43.16798,-79.04318,2024-09-18T22:33:16.000000Z
2024,262.9397800925926,43.16798,-79.04318,2024-09-18T22:33:17.000000Z
2024,262.9397916666667,43.16797,-79.04319,2024-09-18T22:33:18.000000Z
2024,262.94998842592594,43.16757,-79.04302,2024-09-18T22:47:59.000000Z
2024,262.95000000000005,43.16759,-79.04302,2024-09-18T22:48:00.000000Z
2024,262.9500115740741,43.16756,-79.04299,2024-09-18T22:48:01.000000Z
2024,262.9500231481482,43.16755,-79.04298,2024-09-18T22:48:02.000000Z
2024,262.95003472222226,43.16754,-79.04296,2024-09-18T22:48:03.000000Z
2024,262.95004629629636,43.16754,-79.04296,2024-09-18T22:48:04.000000Z
2024,262.9500578703704,43.16753,-79.04294,2024-09-18T22:48:05.000000Z
2024,262.95006944444447,43.16751,-79.04293,2024-09-18T22:48:06.000000Z
2024,262.9500810185186,43.16751,-79.04292,2024-09-18T22:48:07.000000Z
2024,262.9500925925926,43.1675,-79.0429,2024-09-18T22:48:08.000000Z
2024,262.95010416666673,43.1675,-79.0429,2024-09-18T22:48:09.000000Z
2024,262.9501157407408,43.1675,-79.04289,2024-09-18T22:48:10.000000Z
2024,262.95012731481484,43.1675,-79.04289,2024-09-18T22:48:11.000000Z
2024,262.95013888888894,43.1675,-79.04288,2024-09-18T22:48:12.000000Z
2024,262.950150462963,43.1675,-79.04287,2024-09-18T22:48:13.000000Z
2024,262.9501620370371,43.1675,-79.04287,2024-09-18T22:48:14.000000Z
2024,262.95017361111115,43.1675,-79.04286,2024-09-18T22:48:15.000000Z
2024,262.9501851851852,43.1675,-79.04286,2024-09-18T22:48:16.000000Z
2024,262.9501967592593,43.1675,-79.04286,2024-09-18T22:48:17.000000Z
2024,262.95020833333336,43.1675,-79.04285,2024-09-18T22:48:18.000000Z
2024,262.9606365740741,43.16777,-79.04327,2024-09-18T23:03:19.000000Z
2024,262.9606597222222,43.16778,-79.04327,2024-09-18T23:03:21.000000Z
2024,262.9606712962963,43.16778,-79.04327,2024-09-18T23:03:22.000000Z
2024,262.96068287037036,43.16777,-79.04326,2024-09-18T23:03:23.000000Z
2024,262.96069444444447,43.16777,-79.04326,2024-09-18T23:03:24.000000Z
2024,262.9607060185185,43.16777,-79.04326,2024-09-18T23:03:25.000000Z
2024,262.9607175925926,43.16778,-79.04326,2024-09-18T23:03:26.000000Z
2024,262.9607291666667,43.16778,-79.04327,2024-09-18T23:03:27.000000Z
2024,262.96074074074073,43.16779,-79.04327,2024-09-18T23:03:28.000000Z
2024,262.96075231481484,43.16779,-79.04327,2024-09-18T23:03:29.000000Z
2024,262.9607638888889,43.1678,-79.04327,2024-09-18T23:03:30.000000Z
2024,262.96077546296294,43.1678,-79.04327,2024-09-18T23:03:31.000000Z
2024,262.96078703703705,43.1678,-79.04327,2024-09-18T23:03:32.000000Z
2024,262.9607986111111,43.1678,-79.04327,2024-09-18T23:03:33.000000Z
2024,262.9608101851852,43.1678,-79.04327,2024-09-18T23:03:34.000000Z
2024,262.96082175925926,43.1678,-79.04327,2024-09-18T23:03:35.000000Z
2024,262.96083333333337,43.1678,-79.04327,2024-09-18T23:03:36.000000Z
2024,262.9608449074074,43.1678,-79.04327,2024-09-18T23:03:37.000000Z
2024,262.96085648148147,43.1678,-79.04328,2024-09-18T23:03:38.000000Z
2024,262.9608680555556,43.1678,-79.04328,2024-09-18T23:03:39.000000Z
2024,262.97081018518514,43.16778,-79.04319,2024-09-18T23:17:58.000000Z
2024,262.97082175925925,43.16779,-79.04319,2024-09-18T23:17:59.000000Z
2024,262.9708333333333,43.16779,-79.0432,2024-09-18T23:18:00.000000Z
2024,262.97084490740735,43.16779,-79.0432,2024-09-18T23:18:01.000000Z
2024,262.97085648148146,43.16779,-79.0432,2024-09-18T23:18:02.000000Z
2024,262.9708680555555,43.16779,-79.04321,2024-09-18T23:18:03.000000Z
2024,262.9708796296296,43.16779,-79.04321,2024-09-18T23:18:04.000000Z
2024,262.9708912037037,43.1678,-79.04322,2024-09-18T23:18:05.000000Z
2024,262.9709027777777,43.1678,-79.04322,2024-09-18T23:18:06.000000Z
2024,262.97091435185183,43.1678,-79.04322,2024-09-18T23:18:07.000000Z
2024,262.9709259259259,43.1678,-79.04322,2024-09-18T23:18:08.000000Z
2024,262.9709375,43.1678,-79.04322,2024-09-18T23:18:09.000000Z
2024,262.97094907407404,43.1678,-79.04323,2024-09-18T23:18:10.000000Z
2024,262.9709606481481,43.1678,-79.04323,2024-09-18T23:18:11.000000Z
2024,262.9709722222222,43.1678,-79.04323,2024-09-18T23:18:12.000000Z
2024,262.97098379629625,43.1678,-79.04323,2024-09-18T23:18:13.000000Z
2024,262.97099537037036,43.1678,-79.04324,2024-09-18T23:18:14.000000Z
2024,262.9710069444444,43.1678,-79.04324,2024-09-18T23:18:15.000000Z
2024,262.97101851851846,43.1678,-79.04325,2024-09-18T23:18:16.000000Z
2024,262.98122685185183,43.1677,-79.04328,2024-09-18T23:32:58.000000Z
2024,262.98123842592594,43.1677,-79.04328,2024-09-18T23:32:59.000000Z
2024,262.98125,43.1677,-79.0433,2024-09-18T23:33:00.000000Z
2024,262.98126157407404,43.1677,-79.0433,2024-09-18T23:33:01.000000Z
2024,262.98127314814815,43.1677,-79.04331,2024-09-18T23:33:02.000000Z
2024,262.9812847222222,43.1677,-79.04331,2024-09-18T23:33:03.000000Z
2024,262.9812962962963,43.16771,-79.04331,2024-09-18T23:33:04.000000Z
2024,262.98130787037036,43.16771,-79.04331,2024-09-18T23:33:05.000000Z
2024,262.9813194444444,43.16771,-79.04331,2024-09-18T23:33:06.000000Z
2024,262.9813310185185,43.16771,-79.04331,2024-09-18T23:33:07.000000Z
2024,262.98134259259257,43.16772,-79.04331,2024-09-18T23:33:08.000000Z
2024,262.9813541666667,43.16771,-79.04331,2024-09-18T23:33:09.000000Z
2024,262.9813657407407,43.16772,-79.04331,2024-09-18T23:33:10.000000Z
2024,262.9813773148148,43.16772,-79.04331,2024-09-18T23:33:11.000000Z
2024,262.9813888888889,43.16772,-79.04331,2024-09-18T23:33:12.000000Z
2024,262.98140046296294,43.16772,-79.04331,2024-09-18T23:33:13.000000Z
2024,262.98141203703705,43.16772,-79.04331,2024-09-18T23:33:14.000000Z
2024,262.9814236111111,43.16772,-79.04331,2024-09-18T23:33:15.000000Z
2024,262.98143518518515,43.16772,-79.04331,2024-09-18T23:33:16.000000Z
2024,262.98144675925926,43.16772,-79.04331,2024-09-18T23:33:17.000000Z
2024,262.99165509259257,43.16762,-79.04332,2024-09-18T23:47:59.000000Z
2024,262.9916666666667,43.16767,-79.04325,2024-09-18T23:48:00.000000Z
2024,262.9916782407407,43.16769,-79.04321,2024-09-18T23:48:01.000000Z
2024,262.99168981481483,43.16769,-79.04319,2024-09-18T23:48:02.000000Z
2024,262.9917013888889,43.1677,-79.04318,2024-09-18T23:48:03.000000Z
2024,262.991712962963,43.16769,-79.04317,2024-09-18T23:48:04.000000Z
2024,262.99172453703704,43.16769,-79.04316,2024-09-18T23:48:05.000000Z
2024,262.9917361111111,43.16768,-79.04315,2024-09-18T23:48:06.000000Z
2024,262.9917476851852,43.16767,-79.04315,2024-09-18T23:48:07.000000Z
2024,262.99175925925925,43.16767,-79.04314,2024-09-18T23:48:08.000000Z
2024,262.99177083333336,43.16767,-79.04314,2024-09-18T23:48:09.000000Z
2024,262.9917824074074,43.16766,-79.04313,2024-09-18T23:48:10.000000Z
2024,262.99179398148146,43.16766,-79.04312,2024-09-18T23:48:11.000000Z
2024,262.9918055555556,43.16766,-79.04312,2024-09-18T23:48:12.000000Z
2024,262.9918171296296,43.16766,-79.04312,2024-09-18T23:48:13.000000Z
2024,262.99182870370373,43.16766,-79.04312,2024-09-18T23:48:14.000000Z
2024,262.9918402777778,43.16766,-79.04311,2024-09-18T23:48:15.000000Z
2024,262.99185185185183,43.16766,-79.04311,2024-09-18T23:48:16.000000Z
2024,262.99186342592594,43.16766,-79.04311,2024-09-18T23:48:17.000000Z
2024,262.991875,43.16767,-79.0431,2024-09-18T23:48:18.000000Z
2024,263.00206018518514,43.16767,-79.04327,2024-09-19T00:02:58.000000Z
2024,263.00207175925925,43.1677,-79.04327,2024-09-19T00:02:59.000000Z
2024,263.00208333333336,43.16772,-79.04327,2024-09-19T00:03:00.000000Z
2024,263.0020949074074,43.16773,-79.04327,2024-09-19T00:03:01.000000Z
2024,263.0021064814815,43.16775,-79.04327,2024-09-19T00:03:02.000000Z
2024,263.00211805555557,43.16777,-79.04328,2024-09-19T00:03:03.000000Z
2024,263.0021296296297,43.16779,-79.04328,2024-09-19T00:03:04.000000Z
2024,263.00214120370373,43.16781,-79.04328,2024-09-19T00:03:05.000000Z
2024,263.0021527777778,43.16783,-79.04328,2024-09-19T00:03:06.000000Z
2024,263.0021643518519,43.16785,-79.04329,2024-09-19T00:03:07.000000Z
2024,263.00217592592594,43.16788,-79.0433,2024-09-19T00:03:08.000000Z
2024,263.00218750000005,43.16791,-79.0433,2024-09-19T00:03:09.000000Z
2024,263.0021990740741,43.16792,-79.0433,2024-09-19T00:03:10.000000Z
2024,263.00221064814815,43.16795,-79.0433,2024-09-19T00:03:11.000000Z
2024,263.00222222222226,43.16796,-79.04331,2024-09-19T00:03:12.000000Z
2024,263.0022337962963,43.16798,-79.04331,2024-09-19T00:03:13.000000Z
2024,263.0022453703704,43.168,-79.04331,2024-09-19T00:03:14.000000Z
2024,263.00225694444447,43.16801,-79.04331,2024-09-19T00:03:15.000000Z
2024,263.0022685185185,43.16802,-79.04331,2024-09-19T00:03:16.000000Z
2024,263.0022800925926,43.16802,-79.04331,2024-09-19T00:03:17.000000Z
2024,263.0127199074074,43.16776,-79.04328,2024-09-19T00:18:19.000000Z
2024,263.0127430555555,43.16779,-79.04328,2024-09-19T00:18:21.000000Z
2024,263.0127546296296,43.1678,-79.04328,2024-09-19T00:18:22.000000Z
2024,263.0127662037037,43.1678,-79.04328,2024-09-19T00:18:23.000000Z
2024,263.0127777777778,43.1678,-79.04328,2024-09-19T00:18:24.000000Z
2024,263.01278935185184,43.1678,-79.04328,2024-09-19T00:18:25.000000Z
2024,263.0128009259259,43.16781,-79.04328,2024-09-19T00:18:26.000000Z
2024,263.0128125,43.16781,-79.04328,2024-09-19T00:18:27.000000Z
2024,263.01282407407405,43.16782,-79.04328,2024-09-19T00:18:28.000000Z
2024,263.01283564814815,43.16783,-79.04328,2024-09-19T00:18:29.000000Z
2024,263.0128472222222,43.16783,-79.04328,2024-09-19T00:18:30.000000Z
2024,263.01285879629626,43.16784,-79.04328,2024-09-19T00:18:31.000000Z
2024,263.01287037037036,43.16785,-79.04327,2024-09-19T00:18:32.000000Z
2024,263.0128819444444,43.16785,-79.04327,2024-09-19T00:18:33.000000Z
2024,263.0128935185185,43.16785,-79.04326,2024-09-19T00:18:34.000000Z
2024,263.0129050925926,43.16785,-79.04326,2024-09-19T00:18:35.000000Z
2024,263.0129166666667,43.16785,-79.04326,2024-09-19T00:18:36.000000Z
2024,263.01292824074073,43.16785,-79.04326,2024-09-19T00:18:37.000000Z
2024,263.0129398148148,43.16785,-79.04326,2024-09-19T00:18:38.000000Z
2024,263.0129513888889,43.16785,-79.04326,2024-09-19T00:18:39.000000Z
2024,263.0228935185185,43.16778,-79.04322,2024-09-19T00:32:58.000000Z
2024,263.0229050925926,43.16777,-79.04322,2024-09-19T00:32:59.000000Z
2024,263.02293981481483,43.16776,-79.04322,2024-09-19T00:33:02.000000Z
2024,263.0229513888889,43.16776,-79.04322,2024-09-19T00:33:03.000000Z
2024,263.022962962963,43.16775,-79.04322,2024-09-19T00:33:04.000000Z
2024,263.0229976851852,43.16774,-79.04322,2024-09-19T00:33:07.000000Z
2024,263.02300925925925,43.16773,-79.04322,2024-09-19T00:33:08.000000Z
2024,263.02302083333336,43.16773,-79.04322,2024-09-19T00:33:09.000000Z
2024,263.0230324074074,43.16773,-79.04322,2024-09-19T00:33:10.000000Z
2024,263.02304398148146,43.16773,-79.04322,2024-09-19T00:33:11.000000Z
2024,263.0230555555556,43.16772,-79.04322,2024-09-19T00:33:12.000000Z
2024,263.0230671296296,43.16772,-79.04322,2024-09-19T00:33:13.000000Z
2024,263.02307870370373,43.16772,-79.04322,2024-09-19T00:33:14.000000Z
2024,263.0230902777778,43.16772,-79.04322,2024-09-19T00:33:15.000000Z
2024,263.02310185185183,43.16772,-79.04322,2024-09-19T00:33:16.000000Z
2024,263.02311342592594,43.16772,-79.04322,2024-09-19T00:33:17.000000Z
2024,263.023125,43.16771,-79.04322,2024-09-19T00:33:18.000000Z
2024,263.0231365740741,43.16771,-79.04322,2024-09-19T00:33:19.000000Z
2024,263.02314814814815,43.16771,-79.04322,2024-09-19T00:33:20.000000Z
2024,263.0231597222222,43.16771,-79.04322,2024-09-19T00:33:21.000000Z
2024,263.03331018518514,43.1678,-79.04318,2024-09-19T00:47:58.000000Z
2024,263.03332175925925,43.16781,-79.0432,2024-09-19T00:47:59.000000Z
2024,263.03333333333336,43.16781,-79.04322,2024-09-19T00:48:00.000000Z
2024,263.0333449074074,43.16782,-79.04323,2024-09-19T00:48:01.000000Z
2024,263.0333564814815,43.16783,-79.04324,2024-09-19T00:48:02.000000Z
2024,263.03336805555557,43.16784,-79.04325,2024-09-19T00:48:03.000000Z
2024,263.0333796296297,43.16785,-79.04325,2024-09-19T00:48:04.000000Z
2024,263.03339120370373,43.16785,-79.04327,2024-09-19T00:48:05.000000Z
2024,263.0334027777778,43.16785,-79.04327,2024-09-19T00:48:06.000000Z
2024,263.0334143518519,43.16785,-79.04327,2024-09-19T00:48:07.000000Z
2024,263.03342592592594,43.16785,-79.04325,2024-09-19T00:48:08.000000Z
2024,263.03343750000005,43.16785,-79.04325,2024-09-19T00:48:09.000000Z
2024,263.0334490740741,43.16785,-79.04324,2024-09-19T00:48:10.000000Z
2024,263.03346064814815,43.16784,-79.04323,2024-09-19T00:48:11.000000Z
2024,263.03347222222226,43.16783,-79.04322,2024-09-19T00:48:12.000000Z
2024,263.0334837962963,43.16783,-79.04322,2024-09-19T00:48:13.000000Z
2024,263.0334953703704,43.16783,-79.04321,2024-09-19T00:48:14.000000Z
2024,263.03350694444447,43.16782,-79.0432,2024-09-19T00:48:15.000000Z
2024,263.0335185185185,43.16782,-79.0432,2024-09-19T00:48:16.000000Z
2024,263.04372685185183,43.16791,-79.04336,2024-09-19T01:02:58.000000Z
2024,263.04373842592594,43.1679,-79.04335,2024-09-19T01:02:59.000000Z
2024,263.04375000000005,43.16789,-79.04334,2024-09-19T01:03:00.000000Z
2024,263.0437615740741,43.16788,-79.04332,2024-09-19T01:03:01.000000Z
2024,263.0437731481482,43.16788,-79.04331,2024-09-19T01:03:02.000000Z
2024,263.04378472222226,43.16787,-79.04331,2024-09-19T01:03:03.000000Z
2024,263.04379629629636,43.16786,-79.0433,2024-09-19T01:03:04.000000Z
2024,263.0438078703704,43.16786,-79.04329,2024-09-19T01:03:05.000000Z
2024,263.04381944444447,43.16786,-79.04328,2024-09-19T01:03:06.000000Z
2024,263.0438310185186,43.16785,-79.04328,2024-09-19T01:03:07.000000Z
2024,263.0438425925926,43.16785,-79.04328,2024-09-19T01:03:08.000000Z
2024,263.04385416666673,43.16785,-79.04327,2024-09-19T01:03:09.000000Z
2024,263.0438657407408,43.16784,-79.04327,2024-09-19T01:03:10.000000Z
2024,263.04387731481484,43.16784,-79.04327,2024-09-19T01:03:11.000000Z
2024,263.04388888888894,43.16784,-79.04327,2024-09-19T01:03:12.000000Z
2024,263.043900462963,43.16784,-79.04326,2024-09-19T01:03:13.000000Z
2024,263.0439120370371,43.16784,-79.04325,2024-09-19T01:03:14.000000Z
2024,263.04392361111115,43.16784,-79.04325,2024-09-19T01:03:15.000000Z
2024,263.0439351851852,43.16783,-79.04325,2024-09-19T01:03:16.000000Z
2024,263.0541435185185,43.16788,-79.04319,2024-09-19T01:17:58.000000Z
2024,263.0541550925926,43.16787,-79.0432,2024-09-19T01:17:59.000000Z
2024,263.0541666666667,43.16787,-79.0432,2024-09-19T01:18:00.000000Z
2024,263.0541782407407,43.16787,-79.04321,2024-09-19T01:18:01.000000Z
2024,263.05418981481483,43.16787,-79.04321,2024-09-19T01:18:02.000000Z
2024,263.0542013888889,43.16787,-79.04321,2024-09-19T01:18:03.000000Z
2024,263.054212962963,43.16787,-79.04321,2024-09-19T01:18:04.000000Z
2024,263.05422453703704,43.16788,-79.04321,2024-09-19T01:18:05.000000Z
2024,263.0542361111111,43.16788,-79.04322,2024-09-19T01:18:06.000000Z
2024,263.0542476851852,43.16788,-79.04322,2024-09-19T01:18:07.000000Z
2024,263.05425925925925,43.16788,-79.04322,2024-09-19T01:18:08.000000Z
2024,263.05427083333336,43.16788,-79.04322,2024-09-19T01:18:09.000000Z
2024,263.0542824074074,43.16787,-79.04322,2024-09-19T01:18:10.000000Z
2024,263.05429398148146,43.16787,-79.04322,2024-09-19T01:18:11.000000Z
2024,263.0543055555556,43.16787,-79.04322,2024-09-19T01:18:12.000000Z
2024,263.0543171296296,43.16787,-79.04322,2024-09-19T01:18:13.000000Z
2024,263.05432870370373,43.16787,-79.04322,2024-09-19T01:18:14.000000Z
2024,263.0543402777778,43.16787,-79.04322,2024-09-19T01:18:15.000000Z
2024,263.05435185185183,43.16787,-79.04323,2024-09-19T01:18:16.000000Z
2024,263.0645601851852,43.16785,-79.04331,2024-09-19T01:32:58.000000Z
2024,263.0645717592593,43.16786,-79.04331,2024-09-19T01:32:59.000000Z
2024,263.06458333333336,43.16785,-79.04331,2024-09-19T01:33:00.000000Z
2024,263.0645949074074,43.16785,-79.04331,2024-09-19T01:33:01.000000Z
2024,263.0646064814815,43.16785,-79.04331,2024-09-19T01:33:02.000000Z
2024,263.06461805555557,43.16783,-79.04329,2024-09-19T01:33:03.000000Z
2024,263.0646296296297,43.16783,-79.04329,2024-09-19T01:33:04.000000Z
2024,263.06464120370373,43.16782,-79.04328,2024-09-19T01:33:05.000000Z
2024,263.0646527777778,43.16783,-79.04328,2024-09-19T01:33:06.000000Z
2024,263.0646643518519,43.16782,-79.04328,2024-09-19T01:33:07.000000Z
2024,263.06467592592594,43.16781,-79.04327,2024-09-19T01:33:08.000000Z
2024,263.0646990740741,43.1678,-79.04326,2024-09-19T01:33:10.000000Z
2024,263.06471064814815,43.16781,-79.04326,2024-09-19T01:33:11.000000Z
2024,263.06472222222226,43.16781,-79.04326,2024-09-19T01:33:12.000000Z
2024,263.0647337962963,43.16781,-79.04325,2024-09-19T01:33:13.000000Z
2024,263.0647453703704,43.16781,-79.04325,2024-09-19T01:33:14.000000Z
2024,263.06475694444447,43.16781,-79.04325,2024-09-19T01:33:15.000000Z
2024,263.0647685185185,43.16781,-79.04325,2024-09-19T01:33:16.000000Z
2024,263.07497685185183,43.1679,-79.04332,2024-09-19T01:47:58.000000Z
2024,263.07498842592594,43.16792,-79.04334,2024-09-19T01:47:59.000000Z
2024,263.07500000000005,43.16794,-79.04335,2024-09-19T01:48:00.000000Z
