year,date,lat,lon,t
2024,263.1614930555555,43.07996,-79.06868,2024-09-19T03:52:33.000000Z
2024,263.16150462962963,43.0802,-79.06851,2024-09-19T03:52:34.000000Z
2024,263.1615277777778,43.08001,-79.06864,2024-09-19T03:52:36.000000Z
2024,263.16153935185184,43.08002,-79.06864,2024-09-19T03:52:37.000000Z
2024,263.1615509259259,43.08004,-79.06864,2024-09-19T03:52:38.000000Z
2024,263.1615625,43.08002,-79.06866,2024-09-19T03:52:39.000000Z
2024,263.16157407407405,43.08001,-79.06865,2024-09-19T03:52:40.000000Z
2024,263.16158564814816,43.08005,-79.06861,2024-09-19T03:52:41.000000Z
2024,263.1615972222222,43.08015,-79.06855,2024-09-19T03:52:42.000000Z
2024,263.16160879629626,43.08014,-79.06855,2024-09-19T03:52:43.000000Z
2024,263.1616203703704,43.08019,-79.06852,2024-09-19T03:52:44.000000Z
2024,263.1616319444444,43.08024,-79.06851,2024-09-19T03:52:45.000000Z
2024,263.16164351851853,43.08027,-79.06848,2024-09-19T03:52:46.000000Z
2024,263.1616550925926,43.08028,-79.06848,2024-09-19T03:52:47.000000Z
2024,263.16166666666663,43.08024,-79.0685,2024-09-19T03:52:48.000000Z
2024,263.16167824074074,43.08021,-79.06852,2024-09-19T03:52:49.000000Z
2024,263.1616898148148,43.08026,-79.0685,2024-09-19T03:52:50.000000Z
2024,263.1617013888889,43.08024,-79.06852,2024-09-19T03:52:51.000000Z
2024,263.16171296296295,43.08029,-79.06848,2024-09-19T03:52:52.000000Z
2024,263.161724537037,43.08022,-79.06852,2024-09-19T03:52:53.000000Z
2024,263.17195601851853,43.08015,-79.06845,2024-09-19T04:07:37.000000Z
2024,263.1719675925926,43.08022,-79.06844,2024-09-19T04:07:38.000000Z
2024,263.1719791666667,43.08026,-79.06844,2024-09-19T04:07:39.000000Z
2024,263.17199074074074,43.08015,-79.06852,2024-09-19T04:07:40.000000Z
2024,263.17200231481485,43.08017,-79.06852,2024-09-19T04:07:41.000000Z
2024,263.1720138888889,43.08018,-79.06851,2024-09-19T04:07:42.000000Z
2024,263.17202546296295,43.08018,-79.06851,2024-09-19T04:07:43.000000Z
2024,263.17203703703706,43.08017,-79.06854,2024-09-19T04:07:44.000000Z
2024,263.1720486111111,43.08014,-79.06855,2024-09-19T04:07:45.000000Z
2024,263.1720601851852,43.08002,-79.06866,2024-09-19T04:07:46.000000Z
2024,263.17207175925927,43.08015,-79.06854,2024-09-19T04:07:47.000000Z
2024,263.1720833333333,43.08016,-79.06854,2024-09-19T04:07:48.000000Z
2024,263.1720949074074,43.08011,-79.06858,2024-09-19T04:07:49.000000Z
2024,263.1721064814815,43.0802,-79.06851,2024-09-19T04:07:50.000000Z
2024,263.1721180555556,43.08019,-79.0685,2024-09-19T04:07:51.000000Z
2024,263.17212962962964,43.08016,-79.06854,2024-09-19T04:07:52.000000Z
2024,263.1721412037037,43.08008,-79.06864,2024-09-19T04:07:53.000000Z
2024,263.1721527777778,43.08018,-79.06855,2024-09-19T04:07:54.000000Z
2024,263.17216435185185,43.08004,-79.06864,2024-09-19T04:07:55.000000Z
2024,263.17217592592596,43.08007,-79.06862,2024-09-19T04:07:56.000000Z
2024,263.182337962963,43.08005,-79.06847,2024-09-19T04:22:34.000000Z
2024,263.18234953703706,43.08005,-79.06848,2024-09-19T04:22:35.000000Z
2024,263.18236111111116,43.08007,-79.0685,2024-09-19T04:22:36.000000Z
2024,263.1823726851852,43.08003,-79.0685,2024-09-19T04:22:37.000000Z
2024,263.18238425925927,43.08006,-79.06851,2024-09-19T04:22:38.000000Z
2024,263.1823958333334,43.08005,-79.06848,2024-09-19T04:22:39.000000Z
2024,263.1824074074074,43.08007,-79.0685,2024-09-19T04:22:40.000000Z
2024,263.18241898148153,43.08007,-79.0685,2024-09-19T04:22:41.000000Z
2024,263.1824305555556,43.08008,-79.06848,2024-09-19T04:22:42.000000Z
2024,263.18244212962964,43.08011,-79.06849,2024-09-19T04:22:43.000000Z
2024,263.18245370370374,43.08008,-79.06848,2024-09-19T04:22:44.000000Z
2024,263.1824652777778,43.08009,-79.0685,2024-09-19T04:22:45.000000Z
2024,263.1824768518519,43.08008,-79.0685,2024-09-19T04:22:46.000000Z
2024,263.18248842592595,43.0801,-79.0685,2024-09-19T04:22:47.000000Z
2024,263.1825,43.08011,-79.06851,2024-09-19T04:22:48.000000Z
2024,263.1825115740741,43.0801,-79.0685,2024-09-19T04:22:49.000000Z
2024,263.18252314814816,43.08013,-79.06851,2024-09-19T04:22:50.000000Z
2024,263.1825347222223,43.0801,-79.06849,2024-09-19T04:22:51.000000Z
2024,263.1825462962963,43.08013,-79.06851,2024-09-19T04:22:52.000000Z
2024,263.19295138888896,43.08015,-79.06871,2024-09-19T04:37:51.000000Z
2024,263.19297453703706,43.08016,-79.06869,2024-09-19T04:37:53.000000Z
2024,263.1929976851852,43.08013,-79.06865,2024-09-19T04:37:55.000000Z
2024,263.1930092592593,43.08017,-79.06867,2024-09-19T04:37:56.000000Z
2024,263.1930208333334,43.08015,-79.06863,2024-09-19T04:37:57.000000Z
2024,263.19303240740743,43.08021,-79.06867,2024-09-19T04:37:58.000000Z
2024,263.19304398148154,43.08018,-79.06865,2024-09-19T04:37:59.000000Z
2024,263.1930555555556,43.08021,-79.06866,2024-09-19T04:38:00.000000Z
2024,263.19306712962964,43.08023,-79.06861,2024-09-19T04:38:01.000000Z
2024,263.1930902777778,43.0802,-79.06855,2024-09-19T04:38:03.000000Z
2024,263.1931018518519,43.08017,-79.06855,2024-09-19T04:38:04.000000Z
2024,263.19311342592596,43.08019,-79.06854,2024-09-19T04:38:05.000000Z
2024,263.193125,43.08018,-79.06852,2024-09-19T04:38:06.000000Z
2024,263.1931365740741,43.08018,-79.06852,2024-09-19T04:38:07.000000Z
2024,263.19314814814817,43.08017,-79.06851,2024-09-19T04:38:08.000000Z
2024,263.1931597222223,43.08017,-79.06851,2024-09-19T04:38:09.000000Z
2024,263.1931712962963,43.08018,-79.06851,2024-09-19T04:38:10.000000Z
2024,263.1931828703704,43.08018,-79.06851,2024-09-19T04:38:11.000000Z
2024,263.1931944444445,43.08018,-79.06851,2024-09-19T04:38:12.000000Z
2024,263.19320601851854,43.08019,-79.06851,2024-09-19T04:38:13.000000Z
2024,263.2031712962963,43.08016,-79.06853,2024-09-19T04:52:34.000000Z
2024,263.20318287037037,43.08015,-79.06853,2024-09-19T04:52:35.000000Z
2024,263.2031944444445,43.08014,-79.06852,2024-09-19T04:52:36.000000Z
2024,263.20320601851853,43.08014,-79.06851,2024-09-19T04:52:37.000000Z
2024,263.2032175925926,43.08013,-79.06852,2024-09-19T04:52:38.000000Z
2024,263.2032291666667,43.08012,-79.06851,2024-09-19T04:52:39.000000Z
2024,263.20324074074074,43.08012,-79.06852,2024-09-19T04:52:40.000000Z
2024,263.20327546296295,43.08009,-79.06854,2024-09-19T04:52:43.000000Z
2024,263.20328703703706,43.08009,-79.06853,2024-09-19T04:52:44.000000Z
2024,263.2032986111111,43.08009,-79.06853,2024-09-19T04:52:45.000000Z
2024,263.2033101851852,43.08008,-79.06854,2024-09-19T04:52:46.000000Z
2024,263.20332175925927,43.08008,-79.06853,2024-09-19T04:52:47.000000Z
2024,263.2033333333333,43.08008,-79.06853,2024-09-19T04:52:48.000000Z
2024,263.2033449074074,43.08008,-79.06855,2024-09-19T04:52:49.000000Z
2024,263.2033564814815,43.08007,-79.06855,2024-09-19T04:52:50.000000Z
2024,263.2033680555556,43.08006,-79.06854,2024-09-19T04:52:51.000000Z
2024,263.20337962962964,43.08006,-79.06855,2024-09-19T04:52:52.000000Z
2024,263.2033912037037,43.08005,-79.06855,2024-09-19T04:52:53.000000Z
2024,263.2034027777778,43.08006,-79.06857,2024-09-19T04:52:54.000000Z
2024,263.21358796296295,43.08019,-79.06863,2024-09-19T05:07:34.000000Z
2024,263.213599537037,43.08018,-79.06862,2024-09-19T05:07:35.000000Z
2024,263.2136111111111,43.08016,-79.06862,2024-09-19T05:07:36.000000Z
2024,263.21362268518516,43.08016,-79.0686,2024-09-19T05:07:37.000000Z
2024,263.2136342592592,43.08014,-79.06859,2024-09-19T05:07:38.000000Z
2024,263.2136458333333,43.08015,-79.06857,2024-09-19T05:07:39.000000Z
2024,263.21365740740737,43.08015,-79.06858,2024-09-19T05:07:40.000000Z
2024,263.2136689814815,43.08013,-79.06856,2024-09-19T05:07:41.000000Z
2024,263.2136805555555,43.08013,-79.06855,2024-09-19T05:07:42.000000Z
2024,263.2136921296296,43.0801,-79.06856,2024-09-19T05:07:43.000000Z
2024,263.2137037037037,43.08012,-79.06855,2024-09-19T05:07:44.000000Z
2024,263.21371527777774,43.08011,-79.06851,2024-09-19T05:07:45.000000Z
2024,263.21372685185185,43.08012,-79.06852,2024-09-19T05:07:46.000000Z
2024,263.2137384259259,43.08014,-79.06855,2024-09-19T05:07:47.000000Z
2024,263.21374999999995,43.08013,-79.06854,2024-09-19T05:07:48.000000Z
2024,263.21376157407406,43.08014,-79.06853,2024-09-19T05:07:49.000000Z
2024,263.2137731481481,43.08013,-79.06852,2024-09-19T05:07:50.000000Z
2024,263.2137847222222,43.08014,-79.06851,2024-09-19T05:07:51.000000Z
2024,263.21379629629627,43.08012,-79.06851,2024-09-19T05:07:52.000000Z
2024,263.22407407407405,43.08008,-79.06843,2024-09-19T05:22:40.000000Z
2024,263.22408564814816,43.08006,-79.06842,2024-09-19T05:22:41.000000Z
2024,263.2240972222222,43.08005,-79.06842,2024-09-19T05:22:42.000000Z
2024,263.22410879629626,43.08006,-79.06842,2024-09-19T05:22:43.000000Z
2024,263.2241203703704,43.08007,-79.06844,2024-09-19T05:22:44.000000Z
2024,263.2241319444444,43.08007,-79.06845,2024-09-19T05:22:45.000000Z
2024,263.22414351851853,43.08007,-79.06845,2024-09-19T05:22:46.000000Z
2024,263.2241550925926,43.08007,-79.06845,2024-09-19T05:22:47.000000Z
2024,263.22416666666663,43.08006,-79.06846,2024-09-19T05:22:48.000000Z
2024,263.22417824074074,43.08007,-79.06847,2024-09-19T05:22:49.000000Z
2024,263.2241898148148,43.08007,-79.06845,2024-09-19T05:22:50.000000Z
2024,263.2242013888889,43.08008,-79.06848,2024-09-19T05:22:51.000000Z
2024,263.22421296296295,43.0801,-79.06848,2024-09-19T05:22:52.000000Z
2024,263.224224537037,43.08012,-79.0685,2024-09-19T05:22:53.000000Z
2024,263.2242361111111,43.08009,-79.06848,2024-09-19T05:22:54.000000Z
2024,263.22424768518516,43.08007,-79.06847,2024-09-19T05:22:55.000000Z
2024,263.22425925925927,43.08008,-79.06848,2024-09-19T05:22:56.000000Z
2024,263.2242708333333,43.08008,-79.06848,2024-09-19T05:22:57.000000Z
2024,263.2242824074074,43.08009,-79.06848,2024-09-19T05:22:58.000000Z
2024,263.23449074074074,43.08022,-79.06859,2024-09-19T05:37:40.000000Z
2024,263.23450231481485,43.08024,-79.0686,2024-09-19T05:37:41.000000Z
2024,263.2345138888889,43.08024,-79.06861,2024-09-19T05:37:42.000000Z
2024,263.23452546296295,43.08022,-79.06861,2024-09-19T05:37:43.000000Z
2024,263.23453703703706,43.08021,-79.06862,2024-09-19T05:37:44.000000Z
2024,263.2345486111111,43.08019,-79.06861,2024-09-19T05:37:45.000000Z
2024,263.2345601851852,43.0802,-79.06861,2024-09-19T05:37:46.000000Z
2024,263.23457175925927,43.0802,-79.06861,2024-09-19T05:37:47.000000Z
2024,263.2345833333333,43.08017,-79.06861,2024-09-19T05:37:48.000000Z
2024,263.2345949074074,43.08015,-79.06858,2024-09-19T05:37:49.000000Z
2024,263.2346064814815,43.08016,-79.06859,2024-09-19T05:37:50.000000Z
2024,263.2346180555556,43.08018,-79.06859,2024-09-19T05:37:51.000000Z
2024,263.23462962962964,43.08019,-79.06861,2024-09-19T05:37:52.000000Z
2024,263.2346412037037,43.08017,-79.06861,2024-09-19T05:37:53.000000Z
2024,263.2346527777778,43.08018,-79.06861,2024-09-19T05:37:54.000000Z
2024,263.23466435185185,43.0802,-79.06861,2024-09-19T05:37:55.000000Z
2024,263.23467592592596,43.08019,-79.06862,2024-09-19T05:37:56.000000Z
2024,263.2346875,43.08019,-79.06863,2024-09-19T05:37:57.000000Z
2024,263.23469907407406,43.08019,-79.06863,2024-09-19T05:37:58.000000Z
2024,263.24490740740737,43.08025,-79.06864,2024-09-19T05:52:40.000000Z
2024,263.2449189814815,43.08022,-79.06858,2024-09-19T05:52:41.000000Z
2024,263.2449305555555,43.0802,-79.06857,2024-09-19T05:52:42.000000Z
2024,263.2449421296296,43.08021,-79.06858,2024-09-19T05:52:43.000000Z
2024,263.2449537037037,43.08022,-79.06858,2024-09-19T05:52:44.000000Z
2024,263.24496527777774,43.0802,-79.06857,2024-09-19T05:52:45.000000Z
2024,263.24497685185185,43.0802,-79.06855,2024-09-19T05:52:46.000000Z
2024,263.2449884259259,43.0802,-79.06857,2024-09-19T05:52:47.000000Z
2024,263.24499999999995,43.08018,-79.06853,2024-09-19T05:52:48.000000Z
2024,263.24501157407406,43.08012,-79.06853,2024-09-19T05:52:49.000000Z
2024,263.2450231481481,43.08015,-79.06852,2024-09-19T05:52:50.000000Z
2024,263.2450347222222,43.08018,-79.06855,2024-09-19T05:52:51.000000Z
2024,263.24504629629627,43.08016,-79.06853,2024-09-19T05:52:52.000000Z
2024,263.2450578703703,43.08019,-79.06857,2024-09-19T05:52:53.000000Z
2024,263.2450694444444,43.08021,-79.06858,2024-09-19T05:52:54.000000Z
2024,263.2450810185185,43.08021,-79.06861,2024-09-19T05:52:55.000000Z
2024,263.2450925925926,43.08024,-79.06862,2024-09-19T05:52:56.000000Z
2024,263.24510416666664,43.08024,-79.06862,2024-09-19T05:52:57.000000Z
2024,263.2451157407407,43.08024,-79.06862,2024-09-19T05:52:58.000000Z
2024,263.25525462962963,43.08009,-79.06855,2024-09-19T06:07:34.000000Z
2024,263.2552662037037,43.08009,-79.06855,2024-09-19T06:07:35.000000Z
2024,263.2552777777778,43.08008,-79.06855,2024-09-19T06:07:36.000000Z
2024,263.25528935185184,43.08007,-79.06855,2024-09-19T06:07:37.000000Z
2024,263.2553009259259,43.0801,-79.06858,2024-09-19T06:07:38.000000Z
2024,263.2553125,43.08008,-79.06858,2024-09-19T06:07:39.000000Z
2024,263.25532407407405,43.08011,-79.06859,2024-09-19T06:07:40.000000Z
2024,263.25533564814816,43.08013,-79.06866,2024-09-19T06:07:41.000000Z
2024,263.2553472222222,43.08016,-79.06868,2024-09-19T06:07:42.000000Z
2024,263.25535879629626,43.08015,-79.06867,2024-09-19T06:07:43.000000Z
2024,263.2553703703704,43.08014,-79.06865,2024-09-19T06:07:44.000000Z
2024,263.2553819444444,43.08014,-79.06864,2024-09-19T06:07:45.000000Z
2024,263.25539351851853,43.08017,-79.06865,2024-09-19T06:07:46.000000Z
2024,263.2554050925926,43.08016,-79.06864,2024-09-19T06:07:47.000000Z
2024,263.25541666666663,43.08016,-79.06864,2024-09-19T06:07:48.000000Z
2024,263.25542824074074,43.08016,-79.06863,2024-09-19T06:07:49.000000Z
2024,263.2554398148148,43.08016,-79.06861,2024-09-19T06:07:50.000000Z
2024,263.2554513888889,43.08017,-79.06861,2024-09-19T06:07:51.000000Z
2024,263.25546296296295,43.08016,-79.0686,2024-09-19T06:07:52.000000Z
2024,263.26568287037037,43.0801,-79.06864,2024-09-19T06:22:35.000000Z
2024,263.2656944444445,43.08004,-79.06858,2024-09-19T06:22:36.000000Z
2024,263.26570601851853,43.08005,-79.06858,2024-09-19T06:22:37.000000Z
2024,263.2657175925926,43.08,-79.06857,2024-09-19T06:22:38.000000Z
2024,263.2657291666667,43.07997,-79.06857,2024-09-19T06:22:39.000000Z
2024,263.26574074074074,43.07999,-79.06859,2024-09-19T06:22:40.000000Z
2024,263.26575231481485,43.08002,-79.06855,2024-09-19T06:22:41.000000Z
2024,263.2657638888889,43.07995,-79.06861,2024-09-19T06:22:42.000000Z
2024,263.26577546296295,43.07995,-79.06862,2024-09-19T06:22:43.000000Z
2024,263.26578703703706,43.07992,-79.06865,2024-09-19T06:22:44.000000Z
2024,263.2657986111111,43.07991,-79.06867,2024-09-19T06:22:45.000000Z
2024,263.2658101851852,43.07994,-79.0687,2024-09-19T06:22:46.000000Z
2024,263.26582175925927,43.07992,-79.06873,2024-09-19T06:22:47.000000Z
2024,263.2658333333333,43.07992,-79.06871,2024-09-19T06:22:48.000000Z
2024,263.2658449074074,43.07988,-79.06871,2024-09-19T06:22:49.000000Z
2024,263.2658564814815,43.07995,-79.06864,2024-09-19T06:22:50.000000Z
2024,263.2658680555556,43.07994,-79.06864,2024-09-19T06:22:51.000000Z
2024,263.26587962962964,43.07995,-79.06861,2024-09-19T06:22:52.000000Z
2024,263.2658912037037,43.07999,-79.06861,2024-09-19T06:22:53.000000Z
2024,263.2659027777778,43.08002,-79.06858,2024-09-19T06:22:54.000000Z
2024,263.27609953703706,43.07987,-79.06867,2024-09-19T06:37:35.000000Z
2024,263.27611111111116,43.07988,-79.06867,2024-09-19T06:37:36.000000Z
2024,263.2761226851852,43.07987,-79.0687,2024-09-19T06:37:37.000000Z
2024,263.27613425925927,43.07985,-79.06864,2024-09-19T06:37:38.000000Z
2024,263.2761458333334,43.07986,-79.0687,2024-09-19T06:37:39.000000Z
2024,263.2761574074074,43.07987,-79.06872,2024-09-19T06:37:40.000000Z
2024,263.27616898148153,43.07984,-79.06872,2024-09-19T06:37:41.000000Z
2024,263.2761805555556,43.07985,-79.06872,2024-09-19T06:37:42.000000Z
2024,263.27619212962964,43.07991,-79.06867,2024-09-19T06:37:43.000000Z
2024,263.27620370370374,43.07985,-79.06873,2024-09-19T06:37:44.000000Z
2024,263.2762152777778,43.07989,-79.06867,2024-09-19T06:37:45.000000Z
2024,263.2762268518519,43.07983,-79.06869,2024-09-19T06:37:46.000000Z
2024,263.27623842592595,43.07987,-79.06867,2024-09-19T06:37:47.000000Z
2024,263.27625,43.07988,-79.06868,2024-09-19T06:37:48.000000Z
2024,263.2762615740741,43.07991,-79.06865,2024-09-19T06:37:49.000000Z
2024,263.27627314814816,43.07987,-79.06866,2024-09-19T06:37:50.000000Z
2024,263.2762847222223,43.07986,-79.06866,2024-09-19T06:37:51.000000Z
2024,263.2762962962963,43.07986,-79.06864,2024-09-19T06:37:52.000000Z
2024,263.2763078703704,43.07986,-79.06863,2024-09-19T06:37:53.000000Z
2024,263.28657407407405,43.07999,-79.06868,2024-09-19T06:52:40.000000Z
2024,263.28658564814816,43.07997,-79.06871,2024-09-19T06:52:41.000000Z
2024,263.2865972222222,43.07995,-79.06868,2024-09-19T06:52:42.000000Z
2024,263.28660879629626,43.07995,-79.06871,2024-09-19T06:52:43.000000Z
2024,263.2866203703704,43.07995,-79.06871,2024-09-19T06:52:44.000000Z
2024,263.2866319444444,43.07996,-79.06873,2024-09-19T06:52:45.000000Z
2024,263.28664351851853,43.07995,-79.06871,2024-09-19T06:52:46.000000Z
2024,263.2866550925926,43.07997,-79.06872,2024-09-19T06:52:47.000000Z
2024,263.28666666666663,43.07997,-79.06874,2024-09-19T06:52:48.000000Z
2024,263.28667824074074,43.08004,-79.06874,2024-09-19T06:52:49.000000Z
2024,263.2867013888889,43.08001,-79.06871,2024-09-19T06:52:51.000000Z
2024,263.28671296296295,43.08001,-79.06869,2024-09-19T06:52:52.000000Z
2024,263.286724537037,43.07999,-79.0687,2024-09-19T06:52:53.000000Z
2024,263.2867361111111,43.07998,-79.06869,2024-09-19T06:52:54.000000Z
2024,263.28674768518516,43.07994,-79.06872,2024-09-19T06:52:55.000000Z
2024,263.28675925925927,43.07994,-79.06871,2024-09-19T06:52:56.000000Z
2024,263.2867708333333,43.07995,-79.06871,2024-09-19T06:52:57.000000Z
2024,263.2867824074074,43.07995,-79.0687,2024-09-19T06:52:58.000000Z
2024,263.2867939814815,43.07996,-79.06869,2024-09-19T06:52:59.000000Z
2024,263.29699074074074,43.08005,-79.06871,2024-09-19T07:07:40.000000Z
2024,263.29700231481485,43.08005,-79.06871,2024-09-19T07:07:41.000000Z
2024,263.2970138888889,43.08005,-79.06871,2024-09-19T07:07:42.000000Z
2024,263.29702546296295,43.08005,-79.06871,2024-09-19T07:07:43.000000Z
2024,263.29703703703706,43.08004,-79.06872,2024-09-19T07:07:44.000000Z
2024,263.2970486111111,43.08004,-79.06872,2024-09-19T07:07:45.000000Z
2024,263.2970601851852,43.08005,-79.06873,2024-09-19T07:07:46.000000Z
2024,263.29707175925927,43.08001,-79.06874,2024-09-19T07:07:47.000000Z
2024,263.2970833333333,43.08004,-79.06872,2024-09-19T07:07:48.000000Z
2024,263.2970949074074,43.08002,-79.06873,2024-09-19T07:07:49.000000Z
2024,263.2971064814815,43.08003,-79.06874,2024-09-19T07:07:50.000000Z
2024,263.2971180555556,43.08003,-79.06872,2024-09-19T07:07:51.000000Z
2024,263.29712962962964,43.08,-79.06875,2024-09-19T07:07:52.000000Z
2024,263.2971412037037,43.08003,-79.06874,2024-09-19T07:07:53.000000Z
2024,263.2971527777778,43.08001,-79.06875,2024-09-19T07:07:54.000000Z
2024,263.29716435185185,43.08002,-79.06876,2024-09-19T07:07:55.000000Z
2024,263.29717592592596,43.08001,-79.06875,2024-09-19T07:07:56.000000Z
2024,263.2971875,43.08001,-79.06874,2024-09-19T07:07:57.000000Z
2024,263.29719907407406,43.08002,-79.06874,2024-09-19T07:07:58.000000Z
2024,263.307337962963,43.07994,-79.06875,2024-09-19T07:22:34.000000Z
2024,263.30734953703706,43.07994,-79.06873,2024-09-19T07:22:35.000000Z
2024,263.30736111111116,43.07995,-79.06871,2024-09-19T07:22:36.000000Z
2024,263.3073726851852,43.08,-79.06871,2024-09-19T07:22:37.000000Z
2024,263.30738425925927,43.08002,-79.06869,2024-09-19T07:22:38.000000Z
2024,263.3073958333334,43.08004,-79.06868,2024-09-19T07:22:39.000000Z
2024,263.30741898148153,43.08008,-79.06868,2024-09-19T07:22:41.000000Z
2024,263.3074305555556,43.08012,-79.06864,2024-09-19T07:22:42.000000Z
2024,263.30744212962964,43.08011,-79.06865,2024-09-19T07:22:43.000000Z
2024,263.30745370370374,43.0801,-79.06866,2024-09-19T07:22:44.000000Z
2024,263.3074652777778,43.0801,-79.06864,2024-09-19T07:22:45.000000Z
2024,263.3074768518519,43.08008,-79.06864,2024-09-19T07:22:46.000000Z
2024,263.30748842592595,43.08008,-79.06863,2024-09-19T07:22:47.000000Z
2024,263.3075,43.0801,-79.06862,2024-09-19T07:22:48.000000Z
2024,263.3075115740741,43.08008,-79.06862,2024-09-19T07:22:49.000000Z
2024,263.30752314814816,43.08007,-79.06864,2024-09-19T07:22:50.000000Z
2024,263.3075347222223,43.08007,-79.06866,2024-09-19T07:22:51.000000Z
2024,263.3075462962963,43.08005,-79.06868,2024-09-19T07:22:52.000000Z
2024,263.3075578703704,43.08005,-79.06867,2024-09-19T07:22:53.000000Z
2024,263.3177546296297,43.08009,-79.06848,2024-09-19T07:37:34.000000Z
2024,263.31776620370374,43.08007,-79.06843,2024-09-19T07:37:35.000000Z
2024,263.31777777777785,43.08005,-79.0684,2024-09-19T07:37:36.000000Z
2024,263.3177893518519,43.08005,-79.06842,2024-09-19T07:37:37.000000Z
2024,263.31780092592595,43.08008,-79.06848,2024-09-19T07:37:38.000000Z
2024,263.31781250000006,43.08008,-79.06848,2024-09-19T07:37:39.000000Z
2024,263.3178240740741,43.08008,-79.06845,2024-09-19T07:37:40.000000Z
2024,263.3178356481482,43.08007,-79.06848,2024-09-19T07:37:41.000000Z
2024,263.31784722222227,43.08008,-79.0685,2024-09-19T07:37:42.000000Z
2024,263.3178587962963,43.08008,-79.06852,2024-09-19T07:37:43.000000Z
2024,263.31787037037043,43.08006,-79.06855,2024-09-19T07:37:44.000000Z
2024,263.3178819444445,43.08006,-79.06855,2024-09-19T07:37:45.000000Z
2024,263.3178935185186,43.08005,-79.06855,2024-09-19T07:37:46.000000Z
2024,263.31790509259264,43.08005,-79.06855,2024-09-19T07:37:47.000000Z
2024,263.3179166666667,43.08005,-79.06857,2024-09-19T07:37:48.000000Z
2024,263.3179282407408,43.08006,-79.06856,2024-09-19T07:37:49.000000Z
2024,263.31793981481485,43.08007,-79.06856,2024-09-19T07:37:50.000000Z
2024,263.31795138888896,43.08007,-79.06855,2024-09-19T07:37:51.000000Z
2024,263.317962962963,43.08008,-79.06855,2024-09-19T07:37:52.000000Z
2024,263.3282291666667,43.08012,-79.06863,2024-09-19T07:52:39.000000Z
2024,263.32824074074074,43.08015,-79.06858,2024-09-19T07:52:40.000000Z
2024,263.32825231481485,43.08015,-79.06852,2024-09-19T07:52:41.000000Z
2024,263.3282638888889,43.08015,-79.06852,2024-09-19T07:52:42.000000Z
2024,263.32827546296295,43.08015,-79.06855,2024-09-19T07:52:43.000000Z
2024,263.32828703703706,43.08015,-79.06852,2024-09-19T07:52:44.000000Z
2024,263.3282986111111,43.08016,-79.06852,2024-09-19T07:52:45.000000Z
2024,263.3283101851852,43.08015,-79.06853,2024-09-19T07:52:46.000000Z
2024,263.32832175925927,43.08015,-79.06854,2024-09-19T07:52:47.000000Z
2024,263.3283333333333,43.08015,-79.06853,2024-09-19T07:52:48.000000Z
2024,263.3283449074074,43.08015,-79.06849,2024-09-19T07:52:49.000000Z
2024,263.3283564814815,43.08016,-79.06849,2024-09-19T07:52:50.000000Z
2024,263.3283680555556,43.08016,-79.06848,2024-09-19T07:52:51.000000Z
2024,263.3283912037037,43.08015,-79.06854,2024-09-19T07:52:53.000000Z
2024,263.3284027777778,43.08014,-79.06852,2024-09-19T07:52:54.000000Z
2024,263.32841435185185,43.08015,-79.06854,2024-09-19T07:52:55.000000Z
2024,263.32842592592596,43.08015,-79.06852,2024-09-19T07:52:56.000000Z
2024,263.3284375,43.08015,-79.06853,2024-09-19T07:52:57.000000Z
2024,263.32844907407406,43.08015,-79.06853,2024-09-19T07:52:58.000000Z
2024,263.33858796296295,43.08014,-79.06844,2024-09-19T08:07:34.000000Z
2024,263.338599537037,43.08013,-79.06843,2024-09-19T08:07:35.000000Z
2024,263.3386111111111,43.08012,-79.06843,2024-09-19T08:07:36.000000Z
2024,263.33862268518516,43.08015,-79.06843,2024-09-19T08:07:37.000000Z
2024,263.3386342592592,43.08015,-79.06843,2024-09-19T08:07:38.000000Z
2024,263.3386458333333,43.08015,-79.06843,2024-09-19T08:07:39.000000Z
2024,263.33865740740737,43.08014,-79.06841,2024-09-19T08:07:40.000000Z
2024,263.3386689814815,43.08016,-79.06844,2024-09-19T08:07:41.000000Z
2024,263.3386805555555,43.08017,-79.06845,2024-09-19T08:07:42.000000Z
2024,263.3386921296296,43.08019,-79.06846,2024-09-19T08:07:43.000000Z
2024,263.3387037037037,43.08021,-79.06848,2024-09-19T08:07:44.000000Z
2024,263.33871527777774,43.08021,-79.06846,2024-09-19T08:07:45.000000Z
2024,263.33872685185185,43.08021,-79.06847,2024-09-19T08:07:46.000000Z
2024,263.3387384259259,43.08021,-79.06848,2024-09-19T08:07:47.000000Z
2024,263.33874999999995,43.08022,-79.06848,2024-09-19T08:07:48.000000Z
2024,263.33876157407406,43.08021,-79.06849,2024-09-19T08:07:49.000000Z
2024,263.3387731481481,43.08022,-79.06848,2024-09-19T08:07:50.000000Z
2024,263.3387847222222,43.0802,-79.06848,2024-09-19T08:07:51.000000Z
2024,263.33879629629627,43.08021,-79.06848,2024-09-19T08:07:52.000000Z
2024,263.34907407407405,43.08004,-79.0683,2024-09-19T08:22:40.000000Z
2024,263.34908564814816,43.08004,-79.06834,2024-09-19T08:22:41.000000Z
2024,263.3490972222222,43.08004,-79.06831,2024-09-19T08:22:42.000000Z
2024,263.34910879629626,43.08003,-79.06833,2024-09-19T08:22:43.000000Z
